2016-11-26, Shrewsbury, Port Vale, 0, 0, vs, TRUE
2016-11-26, Chesterfield, Bristol Rovers, 3, 2, vs, TRUE
2016-11-26, Swindon Town, Bradford City, 1, 0, vs, TRUE
2016-11-26, Northampton, Bolton, 0, 1, vs, TRUE
2016-11-26, Coventry City, MK Dons, 1, 2, vs, TRUE
2016-11-26, Charlton Ath, Sheffield Utd, 1, 1, vs, TRUE
2016-11-29, Sheffield Utd, Walsall, 0, 1, vs, TRUE
2016-12-10, Fleetwood Town, Walsall, 2, 1, vs, TRUE
2016-12-10, Rochdale, Scunthorpe Utd, 3, 2, vs, TRUE
2016-12-10, Port Vale, Northampton, 2, 3, vs, TRUE
2016-12-10, P'borough Utd, Chesterfield, 5, 2, vs, TRUE
2016-12-10, Southend United, Coventry City, 3, 1, vs, TRUE
2016-12-10, Oxford United, Oldham Athletic, 1, 1, vs, TRUE
2016-12-10, Bristol Rovers, Bury, 4, 2, vs, TRUE
2016-12-10, Millwall, Shrewsbury, 0, 1, vs, TRUE
2016-12-10, MK Dons, AFC Wimbledon, 1, 0, vs, TRUE
2016-12-10, Bradford City, Charlton Ath, 0, 0, vs, TRUE
2016-12-10, Sheffield Utd, Swindon Town, 4, 0, vs, TRUE
2016-12-12, Bolton, Gillingham, 4, 0, vs, TRUE
2016-12-15, Coventry City, Sheffield Utd, 1, 2, vs, TRUE
2016-12-17, Bury, Oxford United, 2, 3, vs, TRUE
2016-12-17, Oldham Athletic, Southend United, 0, 2, vs, TRUE
2016-12-17, AFC Wimbledon, Port Vale, 4, 0, vs, TRUE
2016-12-17, Scunthorpe Utd, Millwall, 3, 0, vs, TRUE
2016-12-17, Walsall, Bradford City, 1, 1, vs, TRUE
2016-12-17, Northampton, Rochdale, 2, 3, vs, TRUE
2016-12-17, Gillingham, MK Dons, 1, 0, vs, TRUE
2016-12-17, Shrewsbury, Bristol Rovers, 2, 0, vs, TRUE
2016-12-17, Swindon Town, Fleetwood Town, 1, 1, vs, TRUE
2016-12-17, Chesterfield, Bolton, 1, 0, vs, TRUE
2016-12-17, Charlton Ath, P'borough Utd, 0, 2, vs, TRUE
2016-12-21, Millwall, Charlton Ath, 3, 1, vs, TRUE
2016-12-26, Rochdale, Chesterfield, 3, 0, vs, TRUE
2016-12-26, Fleetwood Town, Bury, 0, 0, vs, TRUE
2016-12-26, Port Vale, Walsall, 0, 1, vs, TRUE
2016-12-26, P'borough Utd, Gillingham, 1, 1, vs, TRUE
2016-12-26, Southend United, AFC Wimbledon, 3, 0, vs, TRUE
2016-12-26, Millwall, Swindon Town, 2, 0, vs, TRUE
2016-12-26, MK Dons, Charlton Ath, 0, 1, vs, TRUE
2016-12-26, Bristol Rovers, Coventry City, 4, 1, vs, TRUE
2016-12-26, Oxford United, Northampton, 0, 1, vs, TRUE
2016-12-26, Bolton, Shrewsbury, 2, 1, vs, TRUE
2016-12-26, Bradford City, Scunthorpe Utd, 0, 0, vs, TRUE
2016-12-26, Sheffield Utd, Oldham Athletic, 2, 0, vs, TRUE
2016-12-30, Rochdale, Shrewsbury, 2, 1, vs, TRUE
2016-12-30, Port Vale, Chesterfield, 1, 0, vs, TRUE
2016-12-30, MK Dons, Swindon Town, 3, 2, vs, TRUE
2016-12-30, Millwall, Gillingham, 2, 1, vs, TRUE
2016-12-31, Fleetwood Town, Oldham Athletic, 1, 0, vs, TRUE
2016-12-31, P'borough Utd, Coventry City, 1, 1, vs, TRUE
2016-12-31, Oxford United, Walsall, 0, 0, vs, TRUE
2016-12-31, Bristol Rovers, AFC Wimbledon, 2, 0, vs, TRUE
2016-12-31, Southend United, Charlton Ath, 1, 1, vs, TRUE
2016-12-31, Bolton, Scunthorpe Utd, 2, 1, vs, TRUE
2016-12-31, Bradford City, Bury, 1, 1, vs, TRUE
2016-12-31, Sheffield Utd, Northampton, 1, 0, vs, TRUE
2017-01-02, Oldham Athletic, Port Vale, 0, 0, vs, TRUE
2017-01-02, Walsall, Rochdale, 0, 2, vs, TRUE
2017-01-02, AFC Wimbledon, Millwall, 2, 2, vs, TRUE
2017-01-02, Scunthorpe Utd, P'borough Utd, 1, 1, vs, TRUE
2017-01-02, Shrewsbury, Fleetwood Town, 0, 1, vs, TRUE
2017-01-02, Chesterfield, MK Dons, 0, 0, vs, TRUE
2017-01-02, Northampton, Bradford City, 1, 2, vs, TRUE
2017-01-02, Bury, Sheffield Utd, 1, 3, vs, TRUE
2017-01-02, Gillingham, Oxford United, 0, 1, vs, TRUE
2017-01-02, Swindon Town, Southend United, 0, 0, vs, TRUE
2017-01-02, Coventry City, Bolton, 2, 2, vs, TRUE
2017-01-02, Charlton Ath, Bristol Rovers, 4, 1, vs, TRUE
2017-01-07, Scunthorpe Utd, Bury, 3, 2, vs, TRUE
2017-01-07, Swindon Town, Shrewsbury, 1, 1, vs, TRUE
2017-01-07, Southend United, Sheffield Utd, 2, 4, vs, TRUE
2017-01-07, Bristol Rovers, Northampton, 5, 0, vs, TRUE
2017-01-07, Bradford City, Chesterfield, 2, 0, vs, TRUE
2017-01-14, Bury, P'borough Utd, 5, 1, vs, TRUE
2017-01-14, Oldham Athletic, Gillingham, 1, 0, vs, TRUE
2017-01-14, Fleetwood Town, Bristol Rovers, 3, 1, vs, TRUE
2017-01-14, AFC Wimbledon, Oxford United, 2, 1, vs, TRUE
2017-01-14, Shrewsbury, Bradford City, 1, 0, vs, TRUE
2017-01-14, Northampton, Scunthorpe Utd, 1, 2, vs, TRUE
2017-01-14, Chesterfield, Coventry City, 1, 0, vs, TRUE
2017-01-14, Southend United, Rochdale, 2, 1, vs, TRUE
2017-01-14, Walsall, Sheffield Utd, 4, 1, vs, TRUE
2017-01-14, Bolton, Swindon Town, 1, 2, vs, TRUE
2017-01-14, Charlton Ath, Millwall, 0, 0, vs, TRUE
2017-01-20, Port Vale, Bury, 2, 2, vs, TRUE
2017-01-21, Rochdale, Oxford United, 0, 4, vs, TRUE
2017-01-21, Shrewsbury, Oldham Athletic, 1, 0, vs, TRUE
2017-01-21, Walsall, Bristol Rovers, 3, 1, vs, TRUE
2017-01-21, Chesterfield, AFC Wimbledon, 0, 0, vs, TRUE
2017-01-21, Swindon Town, P'borough Utd, 0, 1, vs, TRUE
2017-01-21, Coventry City, Fleetwood Town, 0, 1, vs, TRUE
2017-01-21, MK Dons, Northampton, 5, 3, vs, TRUE
2017-01-21, Bradford City, Millwall, 1, 1, vs, TRUE
2017-01-21, Sheffield Utd, Gillingham, 2, 2, vs, TRUE
2017-01-24, Oldham Athletic, P'borough Utd, 2, 0, vs, TRUE
2017-01-24, Sheffield Utd, Fleetwood Town, 0, 2, vs, TRUE
2017-01-28, Fleetwood Town, Southend United, 1, 1, vs, TRUE
2017-01-28, Bury, Walsall, 3, 3, vs, TRUE
2017-01-28, Scunthorpe Utd, Port Vale, 3, 2, vs, TRUE
2017-01-28, Gillingham, Shrewsbury, 1, 1, vs, TRUE
2017-01-28, Oldham Athletic, Bradford City, 1, 2, vs, TRUE
2017-01-28, P'borough Utd, MK Dons, 0, 4, vs, TRUE
2017-01-28, Northampton, Coventry City, 3, 0, vs, TRUE
2017-01-28, Bristol Rovers, Swindon Town, 1, 0, vs, TRUE
2017-01-28, Bolton, Charlton Ath, 1, 2, vs, TRUE
2017-02-01, Millwall, Walsall, 0, 0, vs, TRUE
2017-02-04, Rochdale, Bristol Rovers, 0, 0, vs, TRUE
2017-02-04, Port Vale, P'borough Utd, 0, 3, vs, TRUE
2017-02-04, Walsall, Northampton, 2, 1, vs, TRUE
2017-02-04, Shrewsbury, Bury, 2, 1, vs, TRUE
2017-02-04, Chesterfield, Oldham Athletic, 0, 1, vs, TRUE
2017-02-04, Southend United, Scunthorpe Utd, 3, 1, vs, TRUE
2017-02-04, Coventry City, Millwall, 0, 2, vs, TRUE
2017-02-04, Charlton Ath, Fleetwood Town, 1, 1, vs, TRUE
2017-02-04, Bradford City, Gillingham, 2, 2, vs, TRUE
2017-02-04, Sheffield Utd, AFC Wimbledon, 4, 0, vs, TRUE
2017-02-04, MK Dons, Bolton, 1, 1, vs, TRUE
2017-02-05, Swindon Town, Oxford United, 1, 2, vs, TRUE
2017-02-07, MK Dons, Oldham Athletic, 1, 0, vs, TRUE
2017-02-11, Bury, Swindon Town, 1, 0, vs, TRUE
2017-02-11, Fleetwood Town, Rochdale, 0, 0, vs, TRUE
2017-02-11, Oldham Athletic, Coventry City, 3, 2, vs, TRUE
2017-02-11, Scunthorpe Utd, Shrewsbury, 0, 1, vs, TRUE
2017-02-11, AFC Wimbledon, Charlton Ath, 1, 1, vs, TRUE
2017-02-11, Gillingham, Port Vale, 1, 1, vs, TRUE
2017-02-11, Northampton, Chesterfield, 3, 1, vs, TRUE
2017-02-11, Bristol Rovers, Bradford City, 1, 1, vs, TRUE
2017-02-11, Oxford United, MK Dons, 1, 0, vs, TRUE
2017-02-11, P'borough Utd, Sheffield Utd, 0, 1, vs, TRUE
2017-02-11, Millwall, Southend United, 1, 0, vs, TRUE
2017-02-11, Bolton, Walsall, 4, 1, vs, TRUE
2017-02-14, Bury, MK Dons, 0, 0, vs, TRUE
2017-02-14, Oldham Athletic, Charlton Ath, 1, 0, vs, TRUE
2017-02-14, Scunthorpe Utd, Walsall, 0, 0, vs, TRUE
2017-02-14, Fleetwood Town, Bradford City, 2, 1, vs, TRUE
2017-02-14, AFC Wimbledon, Coventry City, 1, 1, vs, TRUE
2017-02-14, P'borough Utd, Shrewsbury, 2, 1, vs, TRUE
2017-02-14, Gillingham, Chesterfield, 1, 1, vs, TRUE
2017-02-14, Northampton, Swindon Town, 2, 1, vs, TRUE
2017-02-14, Millwall, Port Vale, 2, 0, vs, TRUE
2017-02-14, Oxford United, Southend United, 0, 2, vs, TRUE
2017-02-14, Bristol Rovers, Sheffield Utd, 0, 0, vs, TRUE
2017-02-14, Bolton, Rochdale, 1, 0, vs, TRUE
2017-02-18, Rochdale, Charlton Ath, 3, 3, vs, TRUE
2017-02-18, Port Vale, Bristol Rovers, 1, 1, vs, TRUE
2017-02-18, Walsall, P'borough Utd, 2, 0, vs, TRUE
2017-02-18, Chesterfield, Bury, 1, 2, vs, TRUE
2017-02-18, Shrewsbury, AFC Wimbledon, 2, 1, vs, TRUE
2017-02-18, Swindon Town, Oldham Athletic, 0, 0, vs, TRUE
2017-02-18, MK Dons, Fleetwood Town, 0, 1, vs, TRUE
2017-02-18, Southend United, Northampton, 2, 2, vs, TRUE
2017-02-18, Coventry City, Gillingham, 2, 1, vs, TRUE
2017-02-18, Bradford City, Bolton, 2, 2, vs, TRUE
2017-02-18, Sheffield Utd, Scunthorpe Utd, 1, 1, vs, TRUE
2017-02-21, P'borough Utd, Southend United, 1, 4, vs, TRUE
2017-02-21, Gillingham, AFC Wimbledon, 2, 2, vs, TRUE
2017-02-21, Millwall, Chesterfield, 0, 0, vs, TRUE
2017-02-21, Charlton Ath, Oxford United, 0, 1, vs, TRUE
2017-02-25, Fleetwood Town, Northampton, 3, 0, vs, TRUE
2017-02-25, Oldham Athletic, Millwall, 0, 0, vs, TRUE
2017-02-25, P'borough Utd, Rochdale, 3, 1, vs, TRUE
2017-02-25, AFC Wimbledon, Walsall, 1, 0, vs, TRUE
2017-02-25, Port Vale, Bradford City, 1, 2, vs, TRUE
2017-02-25, Chesterfield, Oxford United, 0, 4, vs, TRUE
2017-02-25, Gillingham, Southend United, 2, 1, vs, TRUE
2017-02-25, MK Dons, Shrewsbury, 2, 1, vs, TRUE
2017-02-25, Bristol Rovers, Scunthorpe Utd, 1, 1, vs, TRUE
2017-02-25, Coventry City, Swindon Town, 1, 3, vs, TRUE
2017-02-25, Charlton Ath, Bury, 0, 1, vs, TRUE
2017-02-25, Sheffield Utd, Bolton, 2, 0, vs, TRUE
2017-02-28, Bury, Coventry City, 2, 1, vs, TRUE
2017-02-28, Scunthorpe Utd, AFC Wimbledon, 1, 2, vs, TRUE
2017-02-28, Northampton, Oldham Athletic, 1, 2, vs, TRUE
2017-02-28, Shrewsbury, Charlton Ath, 4, 3, vs, TRUE
2017-02-28, Swindon Town, Gillingham, 3, 1, vs, TRUE
2017-02-28, Millwall, P'borough Utd, 1, 0, vs, TRUE
2017-02-28, Bolton, Bristol Rovers, 1, 1, vs, TRUE
2017-02-28, Bradford City, MK Dons, 2, 2, vs, TRUE
2017-03-04, Bury, Gillingham, 1, 2, vs, TRUE
2017-03-04, Scunthorpe Utd, Fleetwood Town, 0, 2, vs, TRUE
2017-03-04, Walsall, Oldham Athletic, 2, 0, vs, TRUE
2017-03-04, Shrewsbury, Coventry City, 0, 0, vs, TRUE
2017-03-04, Rochdale, Sheffield Utd, 3, 3, vs, TRUE
2017-03-04, Swindon Town, Chesterfield, 0, 1, vs, TRUE
2017-03-04, Northampton, Charlton Ath, 2, 1, vs, TRUE
2017-03-04, Southend United, Port Vale, 1, 1, vs, TRUE
2017-03-04, Millwall, MK Dons, 2, 1, vs, TRUE
2017-03-04, Oxford United, Bristol Rovers, 0, 2, vs, TRUE
2017-03-04, Bolton, AFC Wimbledon, 1, 1, vs, TRUE
2017-03-04, Bradford City, P'borough Utd, 1, 0, vs, TRUE
2017-03-07, Walsall, Chesterfield, 1, 0, vs, TRUE
2017-03-07, Oxford United, Sheffield Utd, 2, 3, vs, TRUE
2017-03-07, Charlton Ath, Scunthorpe Utd, 2, 1, vs, TRUE
2017-03-11, Port Vale, Swindon Town, 3, 2, vs, TRUE
2017-03-11, AFC Wimbledon, Northampton, 0, 1, vs, TRUE
2017-03-11, Fleetwood Town, Bolton, 2, 4, vs, TRUE
2017-03-11, P'borough Utd, Oxford United, 1, 2, vs, TRUE
2017-03-11, Oldham Athletic, Bury, 0, 0, vs, TRUE
2017-03-11, Chesterfield, Shrewsbury, 1, 1, vs, TRUE
2017-03-11, Gillingham, Scunthorpe Utd, 3, 2, vs, TRUE
2017-03-11, Coventry City, Bradford City, 0, 2, vs, TRUE
2017-03-11, Bristol Rovers, Southend United, 2, 0, vs, TRUE
2017-03-11, Charlton Ath, Walsall, 1, 1, vs, TRUE
2017-03-11, MK Dons, Rochdale, 2, 2, vs, TRUE
2017-03-14, Bury, Bristol Rovers, 3, 0, vs, TRUE
2017-03-14, Oldham Athletic, Oxford United, 2, 1, vs, TRUE
2017-03-14, Scunthorpe Utd, Rochdale, 2, 1, vs, TRUE
2017-03-14, Walsall, Fleetwood Town, 0, 1, vs, TRUE
2017-03-14, AFC Wimbledon, MK Dons, 2, 0, vs, TRUE
2017-03-14, Northampton, Port Vale, 2, 1, vs, TRUE
2017-03-14, Chesterfield, P'borough Utd, 3, 3, vs, TRUE
2017-03-14, Gillingham, Bolton, 0, 4, vs, TRUE
2017-03-14, Swindon Town, Sheffield Utd, 2, 4, vs, TRUE
2017-03-14, Coventry City, Southend United, 0, 2, vs, TRUE
2017-03-14, Charlton Ath, Bradford City, 1, 1, vs, TRUE
2017-03-17, Port Vale, Shrewsbury, 2, 1, vs, TRUE
2017-03-18, Rochdale, Gillingham, 4, 1, vs, TRUE
2017-03-18, Fleetwood Town, AFC Wimbledon, 0, 0, vs, TRUE
2017-03-18, P'borough Utd, Oldham Athletic, 1, 1, vs, TRUE
2017-03-18, Southend United, Walsall, 3, 2, vs, TRUE
2017-03-18, Oxford United, Scunthorpe Utd, 2, 1, vs, TRUE
2017-03-18, Bristol Rovers, Chesterfield, 2, 1, vs, TRUE
2017-03-18, Millwall, Bury, 0, 0, vs, TRUE
2017-03-18, MK Dons, Coventry City, 1, 0, vs, TRUE
2017-03-18, Bolton, Northampton, 2, 1, vs, TRUE
2017-03-18, Bradford City, Swindon Town, 2, 1, vs, TRUE
2017-03-18, Sheffield Utd, Charlton Ath, 2, 1, vs, TRUE
2017-03-21, Rochdale, Millwall, 3, 3, vs, TRUE
2017-03-21, Oxford United, Bolton, 2, 4, vs, TRUE
2017-03-21, Coventry City, Port Vale, 2, 1, vs, TRUE
2017-03-25, Port Vale, MK Dons, 0, 0, vs, TRUE
2017-03-25, Bury, Fleetwood Town, 0, 0, vs, TRUE
2017-03-25, AFC Wimbledon, Southend United, 0, 2, vs, TRUE
2017-03-25, Chesterfield, Rochdale, 1, 3, vs, TRUE
2017-03-25, Swindon Town, Millwall, 1, 0, vs, TRUE
2017-03-25, Northampton, Oxford United, 0, 0, vs, TRUE
2017-03-25, Shrewsbury, Bolton, 0, 2, vs, TRUE
2017-03-25, Gillingham, P'borough Utd, 0, 1, vs, TRUE
2017-03-25, Oldham Athletic, Sheffield Utd, 1, 1, vs, TRUE
2017-03-25, Coventry City, Bristol Rovers, 1, 0, vs, TRUE
2017-03-26, Scunthorpe Utd, Bradford City, 3, 2, vs, TRUE
2017-03-28, AFC Wimbledon, Rochdale, 3, 1, vs, TRUE
2017-03-28, Oxford United, Bury, 5, 1, vs, TRUE
2017-03-28, Sheffield Utd, Millwall, 2, 0, vs, TRUE
2017-04-01, Rochdale, Northampton, 1, 1, vs, TRUE
2017-04-01, Fleetwood Town, Swindon Town, 0, 1, vs, TRUE
2017-04-01, Port Vale, AFC Wimbledon, 2, 0, vs, TRUE
2017-04-01, P'borough Utd, Charlton Ath, 2, 0, vs, TRUE
2017-04-01, Southend United, Oldham Athletic, 3, 0, vs, TRUE
2017-04-01, MK Dons, Gillingham, 3, 2, vs, TRUE
2017-04-01, Bristol Rovers, Shrewsbury, 2, 0, vs, TRUE
2017-04-01, Millwall, Scunthorpe Utd, 3, 1, vs, TRUE
2017-04-01, Bradford City, Walsall, 1, 0, vs, TRUE
2017-04-01, Bolton, Chesterfield, 0, 0, vs, TRUE
2017-04-04, Rochdale, Port Vale, 3, 0, vs, TRUE
2017-04-04, Shrewsbury, Millwall, 1, 2, vs, TRUE
2017-04-04, Southend United, Bolton, 0, 1, vs, TRUE
2017-04-04, Charlton Ath, MK Dons, 0, 2, vs, TRUE
2017-04-05, Oxford United, Fleetwood Town, 1, 3, vs, TRUE
2017-04-05, Sheffield Utd, Coventry City, 2, 0, vs, TRUE
2017-04-08, Oldham Athletic, Fleetwood Town, 2, 0, vs, TRUE
2017-04-08, AFC Wimbledon, Bristol Rovers, 0, 1, vs, TRUE
2017-04-08, Shrewsbury, Rochdale, 1, 0, vs, TRUE
2017-04-08, Bury, Bradford City, 0, 2, vs, TRUE
2017-04-08, Walsall, Oxford United, 1, 1, vs, TRUE
2017-04-08, Chesterfield, Port Vale, 1, 0, vs, TRUE
2017-04-08, Scunthorpe Utd, Bolton, 1, 0, vs, TRUE
2017-04-08, Gillingham, Millwall, 1, 1, vs, TRUE
2017-04-08, Northampton, Sheffield Utd, 1, 2, vs, TRUE
2017-04-08, Swindon Town, MK Dons, 1, 1, vs, TRUE
2017-04-08, Coventry City, P'borough Utd, 1, 0, vs, TRUE
2017-04-08, Charlton Ath, Southend United, 2, 1, vs, TRUE
2017-04-13, Bury, Rochdale, 0, 1, vs, TRUE
2017-04-14, Chesterfield, Southend United, 0, 4, vs, TRUE
2017-04-14, P'borough Utd, Fleetwood Town, 1, 2, vs, TRUE
2017-04-14, Gillingham, Bristol Rovers, 3, 1, vs, TRUE
2017-04-14, Shrewsbury, Walsall, 1, 1, vs, TRUE
2017-04-14, Swindon Town, AFC Wimbledon, 0, 0, vs, TRUE
2017-04-14, Port Vale, Sheffield Utd, 0, 3, vs, TRUE
2017-04-14, MK Dons, Scunthorpe Utd, 0, 1, vs, TRUE
2017-04-14, Coventry City, Charlton Ath, 1, 1, vs, TRUE
2017-04-14, Millwall, Northampton, 3, 0, vs, TRUE
2017-04-14, Bradford City, Oxford United, 1, 0, vs, TRUE
2017-04-15, Oldham Athletic, Bolton, 1, 0, vs, TRUE
2017-04-17, Rochdale, Coventry City, 2, 0, vs, TRUE
2017-04-17, Fleetwood Town, Millwall, 1, 0, vs, TRUE
2017-04-17, AFC Wimbledon, P'borough Utd, 0, 0, vs, TRUE
2017-04-17, Scunthorpe Utd, Chesterfield, 3, 1, vs, TRUE
2017-04-17, Walsall, Swindon Town, 1, 0, vs, TRUE
2017-04-17, Northampton, Shrewsbury, 1, 1, vs, TRUE
2017-04-17, Oxford United, Port Vale, 2, 0, vs, TRUE
2017-04-17, Southend United, MK Dons, 1, 2, vs, TRUE
2017-04-17, Bristol Rovers, Oldham Athletic, 1, 0, vs, TRUE
2017-04-17, Charlton Ath, Gillingham, 3, 0, vs, TRUE
2017-04-17, Sheffield Utd, Bradford City, 3, 0, vs, TRUE
2017-04-18, Bolton, Bury, 0, 0, vs, TRUE
2017-04-22, Bury, Northampton, 3, 0, vs, TRUE
2017-04-22, P'borough Utd, Bristol Rovers, 4, 2, vs, TRUE
2017-04-22, Chesterfield, Charlton Ath, 1, 2, vs, TRUE
2017-04-22, Oldham Athletic, Rochdale, 1, 1, vs, TRUE
2017-04-22, Shrewsbury, Southend United, 1, 0, vs, TRUE
2017-04-22, Swindon Town, Scunthorpe Utd, 1, 2, vs, TRUE
2017-04-22, Gillingham, Fleetwood Town, 2, 3, vs, TRUE
2017-04-22, Port Vale, Bolton, 0, 2, vs, TRUE
2017-04-22, Coventry City, Walsall, 1, 0, vs, TRUE
2017-04-22, Millwall, Oxford United, 0, 3, vs, TRUE
2017-04-22, MK Dons, Sheffield Utd, 0, 3, vs, TRUE
2017-04-22, Bradford City, AFC Wimbledon, 3, 0, vs, TRUE
2017-04-25, Walsall, Port Vale, 0, 1, vs, TRUE
2017-04-30, Fleetwood Town, Port Vale, 0, 0, vs, TRUE
2017-04-30, AFC Wimbledon, Oldham Athletic, 0, 0, vs, TRUE
2017-04-30, Walsall, MK Dons, 1, 4, vs, TRUE
2017-04-30, Scunthorpe Utd, Coventry City, 3, 1, vs, TRUE
2017-04-30, Rochdale, Bradford City, 1, 1, vs, TRUE
2017-04-30, Northampton, Gillingham, 0, 0, vs, TRUE
2017-04-30, Southend United, Bury, 1, 0, vs, TRUE
2017-04-30, Oxford United, Shrewsbury, 2, 0, vs, TRUE
2017-04-30, Bristol Rovers, Millwall, 3, 4, vs, TRUE
2017-04-30, Charlton Ath, Swindon Town, 3, 0, vs, TRUE
2017-04-30, Bolton, P'borough Utd, 3, 0, vs, TRUE
2017-04-30, Sheffield Utd, Chesterfield, 3, 2, vs, TRUE
2017-05-04, Millwall, Scunthorpe Utd, 0, 0, vs, FALSE
2017-05-04, Bradford City, Fleetwood Town, 1, 0, vs, FALSE
2017-05-07, Fleetwood Town, Bradford City, 0, 0, vs, FALSE
2017-05-07, Scunthorpe Utd, Millwall, 2, 3, vs, FALSE
2017-05-20, Bradford City, Millwall, 0, 1, vs, FALSE
2017-08-05, Fleetwood Town, Rotherham Utd, 2, 0, vs, TRUE
2017-08-05, Bury, Walsall, 1, 0, vs, TRUE
2017-08-05, Scunthorpe Utd, AFC Wimbledon, 1, 1, vs, TRUE
2017-08-05, Oldham Athletic, Oxford United, 0, 2, vs, TRUE
2017-08-05, Shrewsbury, Northampton, 1, 0, vs, TRUE
2017-08-05, Doncaster, Gillingham, 0, 0, vs, TRUE
2017-08-05, P'borough Utd, Plymouth Argyle, 2, 1, vs, TRUE
2017-08-05, MK Dons, Wigan Athletic, 0, 1, vs, TRUE
2017-08-05, Southend United, Blackburn, 2, 1, vs, TRUE
2017-08-05, Charlton Ath, Bristol Rovers, 1, 0, vs, TRUE
2017-08-05, Portsmouth, Rochdale, 2, 0, vs, TRUE
2017-08-05, Bradford City, Blackpool, 2, 1, vs, TRUE
2017-08-12, Rochdale, Scunthorpe Utd, 1, 1, vs, TRUE
2017-08-12, Blackpool, MK Dons, 1, 0, vs, TRUE
2017-08-12, AFC Wimbledon, Shrewsbury, 0, 1, vs, TRUE
2017-08-12, Walsall, Oldham Athletic, 2, 1, vs, TRUE
2017-08-12, Northampton, Fleetwood Town, 0, 1, vs, TRUE
2017-08-12, Gillingham, Bradford City, 0, 1, vs, TRUE
2017-08-12, Rotherham Utd, Southend United, 5, 0, vs, TRUE
2017-08-12, Oxford United, Portsmouth, 3, 0, vs, TRUE
2017-08-12, Bristol Rovers, P'borough Utd, 1, 4, vs, TRUE
2017-08-12, Plymouth Argyle, Charlton Ath, 2, 0, vs, TRUE
2017-08-12, Blackburn, Doncaster, 1, 3, vs, TRUE
2017-08-13, Wigan Athletic, Bury, 4, 1, vs, TRUE
2017-08-19, Fleetwood Town, AFC Wimbledon, 2, 0, vs, TRUE
2017-08-19, Bury, Bristol Rovers, 2, 3, vs, TRUE
2017-08-19, Scunthorpe Utd, Oxford United, 1, 0, vs, TRUE
2017-08-19, Shrewsbury, Rochdale, 3, 2, vs, TRUE
2017-08-19, Oldham Athletic, Wigan Athletic, 0, 2, vs, TRUE
2017-08-19, P'borough Utd, Rotherham Utd, 2, 1, vs, TRUE
2017-08-19, Doncaster, Blackpool, 3, 3, vs, TRUE
2017-08-19, Southend United, Plymouth Argyle, 1, 1, vs, TRUE
2017-08-19, MK Dons, Gillingham, 1, 0, vs, TRUE
2017-08-19, Charlton Ath, Northampton, 4, 1, vs, TRUE
2017-08-19, Portsmouth, Walsall, 1, 1, vs, TRUE
2017-08-19, Bradford City, Blackburn, 0, 1, vs, TRUE
2017-08-26, AFC Wimbledon, Doncaster, 2, 0, vs, TRUE
2017-08-26, Rochdale, Bury, 0, 0, vs, TRUE
2017-08-26, Blackpool, Oldham Athletic, 2, 1, vs, TRUE
2017-08-26, Walsall, Bradford City, 3, 3, vs, TRUE
2017-08-26, Gillingham, Southend United, 3, 3, vs, TRUE
2017-08-26, Northampton, P'borough Utd, 1, 4, vs, TRUE
2017-08-26, Oxford United, Shrewsbury, 1, 1, vs, TRUE
2017-08-26, Rotherham Utd, Charlton Ath, 0, 2, vs, TRUE
2017-08-26, Bristol Rovers, Fleetwood Town, 3, 1, vs, TRUE
2017-08-26, Plymouth Argyle, Scunthorpe Utd, 0, 4, vs, TRUE
2017-08-26, Wigan Athletic, Portsmouth, 1, 1, vs, TRUE
2017-08-26, Blackburn, MK Dons, 4, 1, vs, TRUE
2017-09-02, Blackpool, AFC Wimbledon, 1, 0, vs, TRUE
2017-09-02, Oldham Athletic, Charlton Ath, 3, 4, vs, TRUE
2017-09-02, Bury, Scunthorpe Utd, 0, 1, vs, TRUE
2017-09-02, Gillingham, Shrewsbury, 1, 2, vs, TRUE
2017-09-02, Walsall, Plymouth Argyle, 2, 1, vs, TRUE
2017-09-02, Southend United, Rochdale, 0, 0, vs, TRUE
2017-09-02, Doncaster, P'borough Utd, 0, 0, vs, TRUE
2017-09-02, MK Dons, Oxford United, 1, 1, vs, TRUE
2017-09-02, Bradford City, Bristol Rovers, 3, 1, vs, TRUE
2017-09-03, Portsmouth, Rotherham Utd, 0, 1, vs, TRUE
2017-09-09, Fleetwood Town, Oldham Athletic, 2, 2, vs, TRUE
2017-09-09, Scunthorpe Utd, Blackpool, 0, 0, vs, TRUE
2017-09-09, AFC Wimbledon, Portsmouth, 0, 2, vs, TRUE
2017-09-09, Northampton, Doncaster, 1, 0, vs, TRUE
2017-09-09, Rochdale, Blackburn, 0, 3, vs, TRUE
2017-09-09, Oxford United, Gillingham, 3, 0, vs, TRUE
2017-09-09, Shrewsbury, Wigan Athletic, 1, 0, vs, TRUE
2017-09-09, P'borough Utd, Bradford City, 1, 3, vs, TRUE
2017-09-09, Rotherham Utd, Bury, 3, 2, vs, TRUE
2017-09-09, Bristol Rovers, Walsall, 2, 1, vs, TRUE
2017-09-09, Plymouth Argyle, MK Dons, 0, 1, vs, TRUE
2017-09-09, Charlton Ath, Southend United, 2, 1, vs, TRUE
2017-09-12, Rochdale, Doncaster, 2, 1, vs, TRUE
2017-09-12, Fleetwood Town, Bury, 3, 2, vs, TRUE
2017-09-12, AFC Wimbledon, Gillingham, 1, 1, vs, TRUE
2017-09-12, Scunthorpe Utd, Blackburn, 0, 1, vs, TRUE
