2022-02-05, Walsall, Northampton, 0, 1, vs, TRUE
2022-02-05, Sutton United, Bristol Rovers, 1, 1, vs, TRUE
2022-02-05, Scunthorpe Utd, Oldham Athletic, 0, 1, vs, TRUE
2022-02-05, FG Rovers, Newport County, 2, 0, vs, TRUE
2022-02-05, Leyton Orient, Colchester Utd, 0, 1, vs, TRUE
2022-02-05, Barrow, Tranmere Rovers, 1, 1, vs, TRUE
2022-02-05, Swindon Town, Exeter City, 1, 2, vs, TRUE
2022-02-05, Crawley Town, Stevenage, 2, 2, vs, TRUE
2022-02-05, Harrogate, Bradford City, 2, 0, vs, TRUE
2022-02-08, Harrogate, Crawley Town, 1, 3, vs, TRUE
2022-02-08, Scunthorpe Utd, Walsall, 1, 0, vs, TRUE
2022-02-08, Stevenage, Bradford City, 0, 1, vs, TRUE
2022-02-08, Carlisle United, Port Vale, 1, 3, vs, TRUE
2022-02-08, Oldham Athletic, Bristol Rovers, 2, 1, vs, TRUE
2022-02-08, Sutton United, Salford City, 0, 0, vs, TRUE
2022-02-08, Northampton, Newport County, 1, 0, vs, TRUE
2022-02-08, Exeter City, Leyton Orient, 1, 0, vs, TRUE
2022-02-08, Tranmere Rovers, Swindon Town, 3, 0, vs, TRUE
2022-02-08, Hartlepool Utd, Barrow, 3, 1, vs, TRUE
2022-02-08, FG Rovers, Rochdale, 2, 1, vs, TRUE
2022-02-08, Mansfield Town, Colchester Utd, 2, 1, vs, TRUE
2022-02-12, Walsall, Tranmere Rovers, 1, 0, vs, TRUE
2022-02-12, Crawley Town, Hartlepool Utd, 0, 1, vs, TRUE
2022-02-12, Bradford City, Exeter City, 0, 1, vs, TRUE
2022-02-12, Port Vale, Northampton, 0, 0, vs, TRUE
2022-02-12, Sutton United, FG Rovers, 1, 1, vs, TRUE
2022-02-12, Swindon Town, Scunthorpe Utd, 3, 0, vs, TRUE
2022-02-12, Barrow, Stevenage, 0, 0, vs, TRUE
2022-02-12, Rochdale, Harrogate, 3, 3, vs, TRUE
2022-02-12, Colchester Utd, Carlisle United, 2, 2, vs, TRUE
2022-02-12, Bristol Rovers, Mansfield Town, 0, 0, vs, TRUE
2022-02-12, Newport County, Oldham Athletic, 3, 3, vs, TRUE
2022-02-12, Leyton Orient, Salford City, 0, 2, vs, TRUE
2022-02-15, Exeter City, Harrogate, 4, 3, vs, TRUE
2022-02-15, Hartlepool Utd, Tranmere Rovers, 1, 0, vs, TRUE
2022-02-15, Bristol Rovers, Sutton United, 2, 0, vs, TRUE
2022-02-19, Stevenage, Bristol Rovers, 0, 4, vs, TRUE
2022-02-19, Oldham Athletic, Bradford City, 2, 0, vs, TRUE
2022-02-19, Scunthorpe Utd, Rochdale, 1, 2, vs, TRUE
2022-02-19, Newport County, Mansfield Town, 1, 1, vs, TRUE
2022-02-19, Carlisle United, Swindon Town, 0, 3, vs, TRUE
2022-02-19, Hartlepool Utd, Sutton United, 1, 1, vs, TRUE
2022-02-19, Tranmere Rovers, Port Vale, 1, 1, vs, TRUE
2022-02-19, FG Rovers, Walsall, 0, 1, vs, TRUE
2022-02-19, Northampton, Colchester Utd, 3, 0, vs, TRUE
2022-02-22, Leyton Orient, Bristol Rovers, 0, 2, vs, TRUE
2022-02-22, Rochdale, Port Vale, 1, 1, vs, TRUE
2022-02-22, Scunthorpe Utd, Northampton, 0, 0, vs, TRUE
2022-02-22, Bradford City, Harrogate, 1, 3, vs, TRUE
2022-02-22, Swindon Town, Walsall, 5, 0, vs, TRUE
2022-02-22, Colchester Utd, Hartlepool Utd, 1, 2, vs, TRUE
2022-02-26, Leyton Orient, Carlisle United, 0, 1, vs, TRUE
2022-02-26, Swindon Town, Salford City, 1, 2, vs, TRUE
2022-02-26, Barrow, Harrogate, 0, 0, vs, TRUE
2022-02-26, Crawley Town, FG Rovers, 2, 1, vs, TRUE
2022-02-26, Bristol Rovers, Exeter City, 1, 1, vs, TRUE
2022-02-26, Colchester Utd, Oldham Athletic, 1, 1, vs, TRUE
2022-02-26, Rochdale, Northampton, 1, 0, vs, TRUE
2022-02-26, Newport County, Tranmere Rovers, 4, 2, vs, TRUE
2022-02-26, Bradford City, Mansfield Town, 0, 2, vs, TRUE
2022-02-26, Sutton United, Scunthorpe Utd, 4, 1, vs, TRUE
2022-02-26, Port Vale, Stevenage, 2, 0, vs, TRUE
2022-02-26, Walsall, Hartlepool Utd, 3, 1, vs, TRUE
2022-03-01, Bristol Rovers, Barrow, 1, 0, vs, TRUE
2022-03-01, Harrogate, Port Vale, 1, 1, vs, TRUE
2022-03-01, Colchester Utd, Leyton Orient, 2, 2, vs, TRUE
2022-03-01, Carlisle United, Rochdale, 2, 0, vs, TRUE
2022-03-01, Northampton, Walsall, 1, 1, vs, TRUE
2022-03-01, Newport County, FG Rovers, 1, 1, vs, TRUE
2022-03-01, Crawley Town, Oldham Athletic, 2, 2, vs, TRUE
2022-03-04, Mansfield Town, Exeter City, 2, 1, vs, TRUE
2022-03-05, Colchester Utd, Port Vale, 1, 0, vs, TRUE
2022-03-05, Northampton, Tranmere Rovers, 3, 2, vs, TRUE
2022-03-05, Crawley Town, Scunthorpe Utd, 0, 0, vs, TRUE
2022-03-05, Sutton United, Rochdale, 3, 0, vs, TRUE
2022-03-05, Leyton Orient, Stevenage, 2, 2, vs, TRUE
2022-03-05, Newport County, Bristol Rovers, 1, 0, vs, TRUE
2022-03-05, Salford City, FG Rovers, 1, 1, vs, TRUE
2022-03-05, Barrow, Walsall, 1, 1, vs, TRUE
2022-03-05, Bradford City, Swindon Town, 1, 2, vs, TRUE
2022-03-05, Oldham Athletic, Carlisle United, 1, 2, vs, TRUE
2022-03-05, Harrogate, Hartlepool Utd, 1, 2, vs, TRUE
2022-03-08, Crawley Town, Bristol Rovers, 1, 2, vs, TRUE
2022-03-08, Exeter City, Swindon Town, 3, 1, vs, TRUE
2022-03-11, Tranmere Rovers, Mansfield Town, 3, 2, vs, TRUE
2022-03-12, Rochdale, Barrow, 0, 0, vs, TRUE
2022-03-12, Scunthorpe Utd, Colchester Utd, 1, 3, vs, TRUE
2022-03-12, Hartlepool Utd, Leyton Orient, 0, 0, vs, TRUE
2022-03-12, Stevenage, Newport County, 0, 2, vs, TRUE
2022-03-12, Exeter City, Salford City, 0, 0, vs, TRUE
2022-03-12, Carlisle United, Northampton, 2, 1, vs, TRUE
2022-03-12, FG Rovers, Bradford City, 0, 2, vs, TRUE
2022-03-12, Walsall, Sutton United, 1, 0, vs, TRUE
2022-03-12, Bristol Rovers, Harrogate, 3, 0, vs, TRUE
2022-03-12, Port Vale, Crawley Town, 4, 1, vs, TRUE
2022-03-12, Swindon Town, Oldham Athletic, 1, 0, vs, TRUE
2022-03-15, Bristol Rovers, Colchester Utd, 1, 0, vs, TRUE
2022-03-15, Exeter City, Crawley Town, 2, 1, vs, TRUE
2022-03-15, FG Rovers, Leyton Orient, 1, 1, vs, TRUE
2022-03-15, Carlisle United, Newport County, 1, 2, vs, TRUE
2022-03-15, Stevenage, Northampton, 1, 2, vs, TRUE
2022-03-15, Rochdale, Salford City, 1, 1, vs, TRUE
2022-03-15, Scunthorpe Utd, Barrow, 0, 1, vs, TRUE
2022-03-15, Port Vale, Mansfield Town, 3, 1, vs, TRUE
2022-03-15, Swindon Town, Sutton United, 2, 1, vs, TRUE
2022-03-15, Tranmere Rovers, Harrogate, 2, 0, vs, TRUE
2022-03-15, Hartlepool Utd, Bradford City, 0, 2, vs, TRUE
2022-03-15, Walsall, Oldham Athletic, 2, 1, vs, TRUE
2022-03-18, Newport County, Hartlepool Utd, 2, 3, vs, TRUE
2022-03-19, Oldham Athletic, Exeter City, 0, 2, vs, TRUE
2022-03-19, Harrogate, Walsall, 1, 1, vs, TRUE
2022-03-19, Crawley Town, Swindon Town, 3, 1, vs, TRUE
2022-03-19, Northampton, Bristol Rovers, 0, 1, vs, TRUE
2022-03-19, Sutton United, Tranmere Rovers, 1, 1, vs, TRUE
2022-03-19, Bradford City, Port Vale, 1, 2, vs, TRUE
2022-03-19, Barrow, Carlisle United, 1, 2, vs, TRUE
2022-03-19, Salford City, Scunthorpe Utd, 5, 1, vs, TRUE
2022-03-19, Leyton Orient, Rochdale, 3, 1, vs, TRUE
2022-03-21, Colchester Utd, FG Rovers, 0, 1, vs, TRUE
2022-03-22, Oldham Athletic, Sutton United, 1, 3, vs, TRUE
2022-03-22, Rochdale, Mansfield Town, 0, 1, vs, TRUE
2022-03-22, Port Vale, Exeter City, 0, 0, vs, TRUE
2022-03-22, Harrogate, Leyton Orient, 0, 3, vs, TRUE
2022-03-26, Salford City, Walsall, 2, 1, vs, TRUE
2022-03-26, Leyton Orient, Barrow, 2, 0, vs, TRUE
2022-03-26, Northampton, Hartlepool Utd, 2, 0, vs, TRUE
2022-03-26, Colchester Utd, Tranmere Rovers, 1, 0, vs, TRUE
2022-03-26, Bradford City, Newport County, 0, 0, vs, TRUE
2022-03-26, Oldham Athletic, Mansfield Town, 1, 2, vs, TRUE
2022-03-26, Carlisle United, Bristol Rovers, 1, 0, vs, TRUE
2022-03-26, Port Vale, Sutton United, 2, 0, vs, TRUE
2022-03-26, Scunthorpe Utd, Harrogate, 0, 3, vs, TRUE
2022-03-26, Crawley Town, Rochdale, 1, 0, vs, TRUE
2022-03-26, Exeter City, Stevenage, 2, 1, vs, TRUE
2022-03-29, Salford City, Crawley Town, 2, 1, vs, TRUE
2022-03-29, Hartlepool Utd, Mansfield Town, 2, 2, vs, TRUE
2022-03-29, Rochdale, Carlisle United, 2, 0, vs, TRUE
2022-03-29, Oldham Athletic, Leyton Orient, 2, 0, vs, TRUE
2022-04-02, Tranmere Rovers, Carlisle United, 2, 2, vs, TRUE
2022-04-02, Newport County, Exeter City, 0, 1, vs, TRUE
2022-04-02, Walsall, Leyton Orient, 0, 2, vs, TRUE
2022-04-02, Bristol Rovers, Bradford City, 2, 1, vs, TRUE
2022-04-02, Harrogate, Colchester Utd, 1, 2, vs, TRUE
2022-04-02, FG Rovers, Scunthorpe Utd, 1, 0, vs, TRUE
2022-04-02, Barrow, Port Vale, 1, 2, vs, TRUE
2022-04-02, Stevenage, Oldham Athletic, 0, 1, vs, TRUE
2022-04-02, Mansfield Town, Northampton, 1, 0, vs, TRUE
2022-04-02, Rochdale, Swindon Town, 0, 0, vs, TRUE
2022-04-02, Hartlepool Utd, Salford City, 0, 2, vs, TRUE
2022-04-05, Salford City, Port Vale, 0, 1, vs, TRUE
2022-04-05, FG Rovers, Mansfield Town, 1, 0, vs, TRUE
2022-04-09, Northampton, Bradford City, 0, 0, vs, TRUE
2022-04-09, FG Rovers, Hartlepool Utd, 1, 1, vs, TRUE
2022-04-09, Rochdale, Walsall, 1, 0, vs, TRUE
2022-04-09, Crawley Town, Barrow, 1, 0, vs, TRUE
2022-04-09, Carlisle United, Exeter City, 0, 1, vs, TRUE
2022-04-09, Salford City, Harrogate, 2, 0, vs, TRUE
2022-04-09, Colchester Utd, Stevenage, 0, 2, vs, TRUE
2022-04-09, Port Vale, Oldham Athletic, 3, 2, vs, TRUE
2022-04-09, Scunthorpe Utd, Mansfield Town, 0, 4, vs, TRUE
2022-04-09, Tranmere Rovers, Bristol Rovers, 1, 1, vs, TRUE
2022-04-09, Sutton United, Leyton Orient, 1, 0, vs, TRUE
2022-04-09, Swindon Town, Newport County, 0, 1, vs, TRUE
2022-04-15, Barrow, FG Rovers, 4, 0, vs, TRUE
2022-04-15, Bristol Rovers, Salford City, 1, 0, vs, TRUE
2022-04-15, Oldham Athletic, Northampton, 0, 2, vs, TRUE
2022-04-15, Leyton Orient, Scunthorpe Utd, 3, 0, vs, TRUE
2022-04-15, Walsall, Carlisle United, 1, 0, vs, TRUE
2022-04-15, Mansfield Town, Sutton United, 2, 3, vs, TRUE
2022-04-15, Bradford City, Tranmere Rovers, 1, 1, vs, TRUE
2022-04-15, Harrogate, Swindon Town, 1, 4, vs, TRUE
2022-04-15, Stevenage, Rochdale, 1, 0, vs, TRUE
2022-04-15, Hartlepool Utd, Port Vale, 0, 1, vs, TRUE
2022-04-15, Newport County, Crawley Town, 1, 2, vs, TRUE
2022-04-15, Exeter City, Colchester Utd, 2, 0, vs, TRUE
2022-04-18, Northampton, Harrogate, 3, 0, vs, TRUE
2022-04-18, Rochdale, Hartlepool Utd, 2, 1, vs, TRUE
2022-04-18, Port Vale, Bristol Rovers, 1, 3, vs, TRUE
2022-04-18, Carlisle United, Mansfield Town, 1, 0, vs, TRUE
2022-04-18, Colchester Utd, Bradford City, 3, 0, vs, TRUE
2022-04-18, Sutton United, Newport County, 1, 0, vs, TRUE
2022-04-18, Scunthorpe Utd, Stevenage, 1, 1, vs, TRUE
2022-04-18, FG Rovers, Oldham Athletic, 2, 0, vs, TRUE
2022-04-18, Tranmere Rovers, Exeter City, 2, 0, vs, TRUE
2022-04-18, Crawley Town, Walsall, 1, 0, vs, TRUE
2022-04-18, Swindon Town, Leyton Orient, 1, 2, vs, TRUE
2022-04-18, Salford City, Barrow, 2, 2, vs, TRUE
2022-04-22, Newport County, Colchester Utd, 1, 2, vs, TRUE
2022-04-23, Exeter City, Rochdale, 2, 0, vs, TRUE
2022-04-23, Bristol Rovers, FG Rovers, 0, 0, vs, TRUE
2022-04-23, Oldham Athletic, Salford City, 1, 2, vs, TRUE
2022-04-23, Walsall, Port Vale, 2, 0, vs, TRUE
2022-04-23, Stevenage, Tranmere Rovers, 2, 0, vs, TRUE
2022-04-23, Harrogate, Carlisle United, 3, 0, vs, TRUE
2022-04-23, Mansfield Town, Crawley Town, 2, 0, vs, TRUE
2022-04-23, Hartlepool Utd, Swindon Town, 0, 3, vs, TRUE
2022-04-23, Leyton Orient, Northampton, 2, 4, vs, TRUE
2022-04-23, Bradford City, Scunthorpe Utd, 2, 1, vs, TRUE
2022-04-23, Barrow, Sutton United, 1, 0, vs, TRUE
2022-04-26, Sutton United, Crawley Town, 3, 0, vs, TRUE
2022-04-26, Swindon Town, FG Rovers, 2, 1, vs, TRUE
2022-04-26, Mansfield Town, Stevenage, 2, 0, vs, TRUE
2022-04-26, Exeter City, Barrow, 2, 1, vs, TRUE
2022-04-30, Colchester Utd, Walsall, 2, 2, vs, TRUE
2022-04-30, Swindon Town, Barrow, 2, 1, vs, TRUE
2022-04-30, Northampton, Exeter City, 1, 1, vs, TRUE
2022-04-30, Rochdale, Bristol Rovers, 3, 4, vs, TRUE
2022-04-30, FG Rovers, Harrogate, 1, 3, vs, TRUE
2022-04-30, Crawley Town, Leyton Orient, 0, 2, vs, TRUE
2022-04-30, Scunthorpe Utd, Hartlepool Utd, 1, 1, vs, TRUE
2022-04-30, Carlisle United, Stevenage, 2, 1, vs, TRUE
2022-04-30, Tranmere Rovers, Oldham Athletic, 2, 0, vs, TRUE
2022-04-30, Sutton United, Bradford City, 1, 4, vs, TRUE
2022-05-02, Port Vale, Newport County, 1, 2, vs, TRUE
2022-05-02, Salford City, Mansfield Town, 2, 2, vs, TRUE
2022-05-07, Leyton Orient, Tranmere Rovers, 0, 1, vs, TRUE
2022-05-07, Hartlepool Utd, Colchester Utd, 0, 2, vs, TRUE
2022-05-07, Mansfield Town, FG Rovers, 2, 2, vs, TRUE
2022-05-07, Newport County, Rochdale, 0, 2, vs, TRUE
2022-05-07, Harrogate, Sutton United, 0, 2, vs, TRUE
2022-05-07, Exeter City, Port Vale, 0, 1, vs, TRUE
2022-05-07, Oldham Athletic, Crawley Town, 3, 3, vs, TRUE
2022-05-07, Bristol Rovers, Scunthorpe Utd, 7, 0, vs, TRUE
2022-05-07, Bradford City, Carlisle United, 2, 0, vs, TRUE
2022-05-07, Barrow, Northampton, 1, 3, vs, TRUE
2022-05-07, Stevenage, Salford City, 4, 2, vs, TRUE
2022-05-07, Walsall, Swindon Town, 0, 3, vs, TRUE
2022-05-14, Mansfield Town, Northampton, 2, 1, vs, FALSE
2022-05-15, Swindon Town, Port Vale, 2, 1, vs, FALSE
2022-05-18, Northampton, Mansfield Town, 0, 1, vs, FALSE
2022-05-19, Port Vale, Swindon Town, 1, 0, vs, FALSE
2022-05-28, Mansfield Town, Port Vale, 0, 3, vs, FALSE
2022-07-30, Harrogate, Swindon Town, 3, 0, vs, TRUE
2022-07-30, Sutton United, Newport County, 1, 1, vs, TRUE
2022-07-30, Bradford City, Doncaster, 0, 0, vs, TRUE
2022-07-30, Walsall, Hartlepool Utd, 4, 0, vs, TRUE
2022-07-30, Rochdale, Crewe Alexandra, 1, 2, vs, TRUE
2022-07-30, AFC Wimbledon, Gillingham, 2, 0, vs, TRUE
2022-07-30, Stockport, Barrow, 2, 3, vs, TRUE
2022-07-30, Tranmere Rovers, Stevenage, 1, 2, vs, TRUE
2022-07-30, Leyton Orient, Grimsby Town, 2, 0, vs, TRUE
2022-07-30, Carlisle United, Crawley Town, 1, 0, vs, TRUE
2022-07-30, Salford City, Mansfield Town, 2, 0, vs, TRUE
2022-07-30, Northampton, Colchester Utd, 3, 2, vs, TRUE
2022-08-06, Gillingham, Rochdale, 1, 0, vs, TRUE
2022-08-06, Hartlepool Utd, AFC Wimbledon, 0, 0, vs, TRUE
2022-08-06, Swindon Town, Salford City, 0, 0, vs, TRUE
2022-08-06, Barrow, Bradford City, 3, 2, vs, TRUE
2022-08-06, Newport County, Walsall, 0, 1, vs, TRUE
2022-08-06, Doncaster, Sutton United, 2, 1, vs, TRUE
2022-08-06, Stevenage, Stockport, 2, 1, vs, TRUE
2022-08-06, Crewe Alexandra, Harrogate, 3, 0, vs, TRUE
2022-08-06, Colchester Utd, Carlisle United, 1, 1, vs, TRUE
2022-08-06, Grimsby Town, Northampton, 1, 1, vs, TRUE
2022-08-06, Crawley Town, Leyton Orient, 0, 1, vs, TRUE
2022-08-06, Mansfield Town, Tranmere Rovers, 1, 0, vs, TRUE
2022-08-13, Leyton Orient, Mansfield Town, 1, 0, vs, TRUE
2022-08-13, Sutton United, Barrow, 1, 0, vs, TRUE
2022-08-13, Harrogate, Crawley Town, 0, 0, vs, TRUE
2022-08-13, Salford City, Crewe Alexandra, 3, 0, vs, TRUE
2022-08-13, Northampton, Hartlepool Utd, 2, 1, vs, TRUE
2022-08-13, Tranmere Rovers, Gillingham, 3, 0, vs, TRUE
2022-08-13, AFC Wimbledon, Doncaster, 2, 2, vs, TRUE
2022-08-13, Walsall, Stevenage, 1, 1, vs, TRUE
2022-08-13, Bradford City, Newport County, 2, 0, vs, TRUE
2022-08-13, Carlisle United, Swindon Town, 1, 1, vs, TRUE
2022-08-13, Rochdale, Grimsby Town, 0, 1, vs, TRUE
2022-08-13, Stockport, Colchester Utd, 1, 0, vs, TRUE
2022-08-16, Swindon Town, Leyton Orient, 1, 1, vs, TRUE
2022-08-16, Gillingham, Harrogate, 0, 2, vs, TRUE
2022-08-16, Hartlepool Utd, Tranmere Rovers, 0, 0, vs, TRUE
2022-08-16, Crawley Town, Northampton, 2, 3, vs, TRUE
2022-08-16, Colchester Utd, Bradford City, 1, 0, vs, TRUE
2022-08-16, Barrow, Walsall, 2, 1, vs, TRUE
2022-08-16, Stevenage, Rochdale, 1, 0, vs, TRUE
2022-08-16, Crewe Alexandra, Sutton United, 1, 0, vs, TRUE
2022-08-16, Mansfield Town, AFC Wimbledon, 5, 2, vs, TRUE
2022-08-16, Doncaster, Stockport, 2, 1, vs, TRUE
2022-08-16, Newport County, Salford City, 2, 3, vs, TRUE
2022-08-20, Mansfield Town, Stockport, 2, 1, vs, TRUE
2022-08-20, Newport County, Tranmere Rovers, 2, 1, vs, TRUE
2022-08-20, Barrow, Harrogate, 1, 0, vs, TRUE
2022-08-20, Swindon Town, Rochdale, 3, 0, vs, TRUE
2022-08-20, Colchester Utd, Leyton Orient, 1, 3, vs, TRUE
2022-08-20, Crewe Alexandra, Northampton, 2, 2, vs, TRUE
2022-08-20, Crawley Town, AFC Wimbledon, 0, 2, vs, TRUE
2022-08-20, Doncaster, Salford City, 2, 1, vs, TRUE
2022-08-20, Stevenage, Carlisle United, 2, 1, vs, TRUE
2022-08-20, Grimsby Town, Sutton United, 0, 0, vs, TRUE
2022-08-20, Gillingham, Walsall, 0, 0, vs, TRUE
2022-08-20, Hartlepool Utd, Bradford City, 1, 3, vs, TRUE
2022-08-27, Tranmere Rovers, Colchester Utd, 2, 0, vs, TRUE
2022-08-27, Carlisle United, Gillingham, 1, 0, vs, TRUE
2022-08-27, Harrogate, Newport County, 0, 4, vs, TRUE
2022-08-27, Stockport, Swindon Town, 1, 1, vs, TRUE
2022-08-27, Northampton, Doncaster, 0, 1, vs, TRUE
2022-08-27, Leyton Orient, Hartlepool Utd, 4, 2, vs, TRUE
2022-08-27, Bradford City, Crewe Alexandra, 0, 0, vs, TRUE
2022-08-27, Walsall, Grimsby Town, 1, 2, vs, TRUE
2022-08-27, Salford City, Stevenage, 1, 0, vs, TRUE
2022-08-27, AFC Wimbledon, Barrow, 0, 1, vs, TRUE
2022-08-27, Sutton United, Mansfield Town, 2, 1, vs, TRUE
2022-08-27, Rochdale, Crawley Town, 1, 1, vs, TRUE
2022-09-03, Sutton United, Harrogate, 2, 1, vs, TRUE
2022-09-03, Gillingham, Swindon Town, 0, 0, vs, TRUE
2022-09-03, Doncaster, Mansfield Town, 1, 3, vs, TRUE
2022-09-03, Newport County, Grimsby Town, 0, 2, vs, TRUE
2022-09-03, Northampton, Barrow, 3, 1, vs, TRUE
2022-09-03, Colchester Utd, Hartlepool Utd, 1, 1, vs, TRUE
2022-09-03, Crewe Alexandra, Stevenage, 1, 2, vs, TRUE
2022-09-03, Carlisle United, Rochdale, 3, 3, vs, TRUE
2022-09-03, Stockport, AFC Wimbledon, 1, 0, vs, TRUE
2022-09-03, Bradford City, Walsall, 2, 1, vs, TRUE
2022-09-03, Leyton Orient, Tranmere Rovers, 2, 0, vs, TRUE
2022-09-03, Salford City, Crawley Town, 2, 2, vs, TRUE
2022-09-13, Hartlepool Utd, Crewe Alexandra, 1, 1, vs, TRUE
2022-09-13, Stevenage, Newport County, 1, 0, vs, TRUE
2022-09-13, Tranmere Rovers, Bradford City, 1, 2, vs, TRUE
2022-09-13, Barrow, Doncaster, 2, 0, vs, TRUE
2022-09-13, Crawley Town, Stockport, 3, 2, vs, TRUE
2022-09-13, Rochdale, Leyton Orient, 0, 1, vs, TRUE
2022-09-13, Mansfield Town, Carlisle United, 0, 0, vs, TRUE
2022-09-13, AFC Wimbledon, Northampton, 0, 2, vs, TRUE
2022-09-13, Grimsby Town, Gillingham, 1, 1, vs, TRUE
2022-09-13, Harrogate, Salford City, 0, 1, vs, TRUE
2022-09-13, Swindon Town, Sutton United, 3, 2, vs, TRUE
2022-09-13, Walsall, Colchester Utd, 1, 1, vs, TRUE
2022-09-17, Stockport, Harrogate, 0, 0, vs, TRUE
2022-09-17, Leyton Orient, Walsall, 1, 0, vs, TRUE
2022-09-17, Sutton United, Hartlepool Utd, 2, 0, vs, TRUE
2022-09-17, Colchester Utd, Grimsby Town, 0, 1, vs, TRUE
2022-09-17, Newport County, Barrow, 0, 2, vs, TRUE
2022-09-17, Northampton, Rochdale, 3, 0, vs, TRUE
2022-09-17, Salford City, Tranmere Rovers, 0, 1, vs, TRUE
2022-09-17, Gillingham, Mansfield Town, 0, 2, vs, TRUE
2022-09-17, Carlisle United, AFC Wimbledon, 2, 1, vs, TRUE
2022-09-17, Doncaster, Swindon Town, 0, 1, vs, TRUE
2022-09-17, Crewe Alexandra, Crawley Town, 1, 0, vs, TRUE
2022-09-17, Bradford City, Stevenage, 3, 0, vs, TRUE
2022-09-24, Doncaster, Crawley Town, 4, 1, vs, TRUE
2022-09-24, Sutton United, Salford City, 1, 2, vs, TRUE
2022-09-24, Newport County, Carlisle United, 1, 1, vs, TRUE
2022-09-24, Stevenage, Harrogate, 1, 0, vs, TRUE
2022-09-24, Grimsby Town, Swindon Town, 1, 2, vs, TRUE
2022-09-24, Barrow, Leyton Orient, 0, 2, vs, TRUE
2022-09-24, Walsall, Tranmere Rovers, 0, 1, vs, TRUE
2022-09-24, Colchester Utd, Rochdale, 0, 1, vs, TRUE
2022-09-24, Hartlepool Utd, Gillingham, 0, 0, vs, TRUE
2022-09-24, Bradford City, AFC Wimbledon, 2, 2, vs, TRUE
2022-09-24, Crewe Alexandra, Mansfield Town, 1, 2, vs, TRUE
2022-09-24, Northampton, Stockport, 2, 1, vs, TRUE
2022-09-27, Grimsby Town, Carlisle United, 1, 2, vs, TRUE
2022-09-30, Mansfield Town, Hartlepool Utd, 2, 2, vs, TRUE
2022-10-01, Tranmere Rovers, Barrow, 1, 0, vs, TRUE
2022-10-01, Crawley Town, Stevenage, 1, 2, vs, TRUE
2022-10-01, Rochdale, Doncaster, 1, 2, vs, TRUE
2022-10-01, Stockport, Walsall, 1, 1, vs, TRUE
2022-10-01, Leyton Orient, Newport County, 1, 2, vs, TRUE
2022-10-01, Swindon Town, Northampton, 1, 2, vs, TRUE
2022-10-01, Gillingham, Sutton United, 1, 0, vs, TRUE
2022-10-01, AFC Wimbledon, Colchester Utd, 2, 1, vs, TRUE
2022-10-01, Salford City, Grimsby Town, 1, 1, vs, TRUE
2022-10-01, Carlisle United, Crewe Alexandra, 0, 0, vs, TRUE
2022-10-01, Harrogate, Bradford City, 1, 2, vs, TRUE
2022-10-04, Stevenage, Sutton United, 3, 0, vs, TRUE
2022-10-04, Swindon Town, Newport County, 1, 0, vs, TRUE
2022-10-04, Walsall, Northampton, 1, 0, vs, TRUE
2022-10-04, Hartlepool Utd, Doncaster, 2, 1, vs, TRUE
2022-10-08, Newport County, Rochdale, 0, 1, vs, TRUE
2022-10-08, Sutton United, Tranmere Rovers, 0, 2, vs, TRUE
2022-10-08, Walsall, AFC Wimbledon, 3, 1, vs, TRUE
2022-10-08, Northampton, Salford City, 0, 1, vs, TRUE
2022-10-08, Colchester Utd, Harrogate, 2, 1, vs, TRUE
2022-10-08, Hartlepool Utd, Carlisle United, 1, 3, vs, TRUE
2022-10-08, Doncaster, Leyton Orient, 1, 1, vs, TRUE
2022-10-08, Stevenage, Swindon Town, 2, 0, vs, TRUE
2022-10-08, Bradford City, Stockport, 0, 1, vs, TRUE
2022-10-08, Crewe Alexandra, Gillingham, 1, 1, vs, TRUE
2022-10-08, Grimsby Town, Crawley Town, 3, 0, vs, TRUE
2022-10-08, Barrow, Mansfield Town, 0, 1, vs, TRUE
2022-10-14, Tranmere Rovers, Crewe Alexandra, 3, 0, vs, TRUE
2022-10-15, AFC Wimbledon, Sutton United, 0, 1, vs, TRUE
2022-10-15, Stockport, Grimsby Town, 1, 3, vs, TRUE
2022-10-15, Leyton Orient, Northampton, 0, 0, vs, TRUE
2022-10-15, Swindon Town, Colchester Utd, 1, 0, vs, TRUE
2022-10-15, Carlisle United, Doncaster, 3, 0, vs, TRUE
2022-10-15, Rochdale, Barrow, 2, 1, vs, TRUE
2022-10-15, Salford City, Bradford City, 0, 1, vs, TRUE
2022-10-15, Crawley Town, Newport County, 2, 1, vs, TRUE
2022-10-15, Gillingham, Stevenage, 1, 1, vs, TRUE
2022-10-15, Mansfield Town, Walsall, 2, 1, vs, TRUE
2022-10-15, Harrogate, Hartlepool Utd, 2, 1, vs, TRUE
2022-10-22, Harrogate, Tranmere Rovers, 1, 1, vs, TRUE
2022-10-22, Swindon Town, Hartlepool Utd, 2, 1, vs, TRUE
2022-10-22, Stevenage, Northampton, 2, 3, vs, TRUE
2022-10-22, Salford City, Stockport, 0, 2, vs, TRUE
2022-10-22, Sutton United, Walsall, 1, 1, vs, TRUE
2022-10-22, Grimsby Town, Bradford City, 0, 0, vs, TRUE
2022-10-22, Carlisle United, Leyton Orient, 2, 3, vs, TRUE
2022-10-22, Crewe Alexandra, Doncaster, 1, 1, vs, TRUE
2022-10-22, Crawley Town, Mansfield Town, 3, 2, vs, TRUE
